Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Patnitop Picnic Spot - Hill Station,33.0865625,75.33093749999999,4.5,"point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,498
The Grand Hill,32.7108076,74.8749666,3.6,"lodging, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,287
Patnitop Hill Homestay,33.077789,75.3278406,4.4,"lodging, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,15
Safety Hill,32.4481533,74.5028047,5,"point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,1
Patnitop Development Authority Ramban J&K,33.0694964,75.2916827,4,"lodging, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,231
GREEN HILL BUNGALOW ( MALIK RESIDENCE),32.7107425,74.9004272,4.9,"point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,7
Rajputana Hill View Spot,32.822821,74.8632327,4.7,"tourist_attraction, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,17
HILL VIEW SUPER MARKET,32.7122733,74.89921799999999,4.1,"supermarket, grocery_or_supermarket, store, food, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,435
Vrindavan Hill,32.7404593,74.8561725,4.7,"park, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,3
Bahu Hill,32.7256727,74.87922089999999,4.5,"natural_feature, establishment",hills,Jammu & Kashmir,Winter,Jammu,87
Meer Hill Station,33.0653387,75.1563908,4.2,"tourist_attraction, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,5
ICE HILL SPORTS,32.4822905,74.48005289999999,5,"point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,1
Dhar Gaddian hill station udhampur,32.9159847,75.1416173,4,"point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,1
Hill station Panchari,33.0708494,75.1545541,3.3,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,3
"Pangan Devta Hill, Kalika Mata",33.0803509,74.8363822,0,"place_of_worship, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,0
OYO HOME 87732 Patnitop Hill Homestay,33.0847048,75.3353875,5,"lodging, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,4
GREEN HILL COTTAGE ( G.M.MALIK),32.7263746,74.9803515,5,"point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,2
Tiger Hill Group,32.4773778,74.51110659999999,5,"point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,4
"No any business, only a tourist places",33.0653085,75.15649859999999,4.5,"tourist_attraction, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,150
HILL STATION,32.5876715,75.1543719,0,"place_of_worship, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,0
Panchari hill view point Udhampur,33.08980080000001,75.1304639,4.5,"tourist_attraction, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,2
Hotel hill top,33.1228651,75.32151,4.2,"lodging, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,36
Vaishno Devi Temple Hill,33.0255377,74.9384135,4.8,"natural_feature, establishment",hills,Jammu & Kashmir,Winter,Jammu,2068
Hill Haven,33.0363019,75.13398699999999,5,"lodging, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,4
Hotel Hill Top,32.9915492,74.9318699,3.8,"lodging, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,8
Baskari Hill Top,33.0222528,75.1741373,2.7,"tourist_attraction, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,3
Patnitop main park near youth services and sports hostel,33.0861435,75.33122329999999,4.5,"park, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,437
Top hill chowadhi,32.6771046,74.9365004,4.7,"storage, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,3
Mint hill cafe,32.8089642,74.8967416,3.9,"restaurant, food, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,13
Hill colony Sunjwan Jammu,32.695266,74.917947,5,"place_of_worship, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,1
Puncherry Hills,33.0744055,75.1454718,4,"campground, cafe, lodging, park, food, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,2
Hotel Makka hill,32.7253182,74.86861449999999,0,"lodging, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,0
GREEN HILLS FARM HOUSE RESORT'S,32.9386016,75.16727449999999,4.3,"tourist_attraction, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,7
Hill View Honda,32.7616478,74.915176,3.9,"car_dealer, store, car_repair, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,926
HILL SPORTS,32.4972222,74.5361111,3.3,"clothing_store, store, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,3
Fatima Jinnah Park Hill view,32.5127573,74.5295703,4,"park, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,5
Silver hill industries,32.4870661,74.5248678,5,"point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,1
Mankotia hill view resort and restaurant,32.62867,75.14184379999999,4.3,"point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,13
HILL TOP Banquets Jammu,32.687068,74.930506,4.4,"point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,44
Hill view palace,32.5658599,75.3536948,5,"point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,1
Sunrise Hill,33.0847048,75.3353875,4,"restaurant, food, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,1
hill view cafe,32.5689268,75.0990632,0,"store, food, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,0
Royal Nest Hill View,32.678273,74.9221501,5,"general_contractor, point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,2
Hill Top Trading Co.,32.6311091,75.3562216,5,"point_of_interest, establishment",hills,Jammu & Kashmir,Winter,Jammu,7
PEERKHO ROPEWAY STATION,32.7368895,74.87734449999999,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,228
Panj peer,32.7103768,74.9062622,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,17
Gateway to Skyview World,33.0530625,75.29418749999999,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,23
Akhnoor Ghat,32.8952842,74.74024589999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,65
Skyview By Empyrean Entry,33.0736872,75.33420530000001,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,57
Ropeway Jammu,32.724662,74.8849141,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,337
Shah da Talab,32.6381394,74.9749075,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,23
Skyview Gondola,33.065172,75.3094467,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,566
Hill Station Panchari,33.0893918,75.13074890000001,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,51
Tawi riverfront project,32.7170868,74.8546882,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,34
Patni Top Park,33.0743289,75.33744089999999,4.4,"park, tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,11208
Patnitop view point,33.0778921,75.3271278,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,88
"Shree Ranbireshwar Temple Shri Ranbireshwar Temple, Niranjani Akhara.",32.734831,74.86430059999999,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,1272
Rajender Park,32.7243683,74.8476062,3.9,"park, tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,2195
Akhnoor Fort,32.8957481,74.7403865,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,3824
I love jammu selfie point,32.7298125,74.8586875,4,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,21
Jammu Srinagar Highway View Point,32.8330442,74.9314057,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,662
Tawi View Point,32.7396791,74.8762452,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,6
Frisking Point,32.9989011,74.92601619999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,40
"No any business, only a tourist places",33.0653085,75.15649859999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,150
View point,32.7256133,74.8791459,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,7
Rajputana Hill View Spot,32.822821,74.8632327,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,17
Tourist Village Ajjal,33.0854636,75.05571370000001,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,5
View Point Mansar road,32.7752895,74.9914108,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,14
Tourist View point,32.7805803,75.00917,3.5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,13
Boat view point (Chenab view),32.8916254,74.7353673,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,18
Jhiri Tourist Complex,32.8264171,74.73318680000001,3.2,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,5
jammu view,32.718442,74.9180815,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,20
Tourist point (Beri Pattan Bridge),33.0642976,74.3653343,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,3
Ghanhuta View Point,33.1746994,75.3066243,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,11
Jagti view point,32.8106942,74.91066289999999,3.3,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,3
City view point,32.8314317,74.9310165,5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,1
View Point 45 Ban Toll,32.8328797,74.9305551,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,16
Mangal gard,32.9402345,75.2027323,5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,3
Death stones,33.0222542,74.53844699999999,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,3
Mantalai Doda,33.006189,75.3531952,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,69
Famous place for tourist (Dyari bhaag),33.092525,75.1311911,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,17
Boating point,32.6956134,75.1504128,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,7
Kanger,32.8475329,74.84734259999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,14
View Point Bajalta,32.7772972,74.9812254,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,55
barmini,32.7103768,74.9062622,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,13
Gharana Wetlands,32.5426875,74.6930625,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,196
Muthi Talab POND JAMMU,32.7611812,74.8170102,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,196
Om View point,33.0220766,74.9402178,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,104
Shiva 71ft Statue,32.9251117,75.1315264,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,384
"View Point, Katra",33.0081717,74.9423357,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,43
Natha Top,33.0922671,75.2720892,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,911
Surinsar lake,32.7708125,75.0414375,4,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,24
Jasmergarh Fort Hiranagar,32.4620442,75.2586212,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Jammu & Kashmir,All Seasons,Jammu,277
